System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:14:55:555, 144996651194501,   34.672,   10.000,  900,   2.406, 512.022, 142.228,   0.702, 446.308, 123.974, 44,  0,   0.594,  25.524,   7.090,   0.000,   0.870,   0.242,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:55:686, 144997021209144,   34.804,   16.000, 1800,   3.719, 512.512, 142.364,   1.879, 446.555, 124.043, 44,  0,   0.584,  25.601,   7.111,   0.032,   0.874,   0.243,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:55:774, 144997266051823,   34.891,    5.000,  900,   2.301, 512.712, 142.420,   0.491, 446.598, 124.055, 43,  0,   0.671,  25.659,   7.128,   0.017,   0.875,   0.243,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:55:885, 144997579179356,   35.003,   11.000, 1500,   5.265, 513.299, 142.583,   3.351, 446.972, 124.159, 45,  0,   0.927,  25.763,   7.156,   0.000,   0.875,   0.243,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:55:994, 144997885419655,   35.112,    1.000,  900,   1.776, 513.493, 142.637,   0.175, 446.991, 124.164, 43,  0,   0.553,  25.823,   7.173,   0.000,   0.875,   0.243,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:56:101, 144998186140328,   35.219,    5.000,  900,   2.143, 513.723, 142.701,   0.447, 447.039, 124.177, 43,  0,   0.613,  25.888,   7.191,   0.011,   0.877,   0.243,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:56:212, 144998496813531,   35.329,   13.000,  900,   2.995, 514.054, 142.793,   1.021, 447.152, 124.209, 44,  0,   0.809,  25.978,   7.216,   0.132,   0.891,   0.248,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:56:322, 144998806393069,   35.440,    6.000,  900,   2.289, 514.306, 142.863,   0.567, 447.214, 124.226, 43,  0,   0.660,  26.051,   7.236,   0.000,   0.891,   0.248,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:56:429, 144999106417363,   35.547,    3.000,  900,   2.020, 514.522, 142.923,   0.348, 447.252, 124.237, 43,  0,   0.596,  26.115,   7.254,   0.000,   0.891,   0.248,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:56:541, 144999421815119,   35.659,    7.000,  900,   2.330, 514.784, 142.996,   0.634, 447.323, 124.256, 43,  0,   0.605,  26.182,   7.273,   0.000,   0.891,   0.248,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:56:700, 144999868908289,   35.818,   19.000, 1500,   2.935, 515.251, 143.125,   1.102, 447.498, 124.305, 44,  0,   0.678,  26.290,   7.303,   0.026,   0.895,   0.249,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:14:56:762, 145000041059668,   35.879,    3.000,  900,   2.405, 515.399, 143.166,   0.629, 447.537, 124.316, 44,  0,   0.662,  26.331,   7.314,   0.039,   0.898,   0.249,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:56:867, 145000337547568,   35.985,    9.000,  900,   2.394, 515.651, 143.237,   0.695, 447.610, 124.336, 44,  0,   0.666,  26.401,   7.334,   0.000,   0.898,   0.249,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:56:977, 145000645031435,   36.094,   17.000, 2500,   4.643, 516.160, 143.378,   2.692, 447.905, 124.418, 49,  0,   0.990,  26.510,   7.364,   0.000,   0.898,   0.249,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:57:089, 145000960266960,   36.207,    5.000,  900,   2.881, 516.483, 143.468,   1.152, 448.034, 124.454, 44,  0,   0.680,  26.586,   7.385,   0.000,   0.898,   0.249,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:57:196, 145001260360434,   36.314,   10.000,  900,   2.614, 516.763, 143.545,   0.847, 448.125, 124.479, 44,  0,   0.675,  26.658,   7.405,   0.010,   0.899,   0.250,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:57:308, 145001575168081,   36.426,    7.000,  900,   2.361, 517.027, 143.619,   0.615, 448.194, 124.498, 43,  0,   0.657,  26.732,   7.426,   0.000,   0.899,   0.250,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:57:415, 145001874762655,   36.532,    6.000,  900,   2.224, 517.265, 143.685,   0.519, 448.249, 124.514, 43,  0,   0.645,  26.801,   7.445,   0.000,   0.899,   0.250,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:57:528, 145002193625317,   36.646,    7.000,  900,   2.341, 517.530, 143.758,   0.637, 448.321, 124.534, 43,  0,   0.631,  26.872,   7.465,   0.000,   0.899,   0.250,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:57:637, 145002499130327,   36.755,    5.000,  900,   2.181, 517.768, 143.824,   0.477, 448.373, 124.548, 43,  0,   0.589,  26.936,   7.482,   0.000,   0.899,   0.250,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:57:742, 145002794133634,   36.860,   16.000,  900,   2.935, 518.076, 143.910,   1.062, 448.485, 124.579, 43,  0,   0.644,  27.004,   7.501,   0.049,   0.904,   0.251,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:57:851, 145003099112244,   36.968,    5.000,  900,   2.193, 518.314, 143.976,   0.470, 448.536, 124.593, 43,  0,   0.635,  27.073,   7.520,   0.000,   0.904,   0.251,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:57:964, 145003417846392,   37.082,    8.000,  900,   2.487, 518.597, 144.055,   0.738, 448.620, 124.617, 43,  0,   0.641,  27.146,   7.541,   0.000,   0.904,   0.251,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:58:076, 145003730880550,   37.193,   14.000, 2500,   3.912, 519.033, 144.176,   2.025, 448.845, 124.679, 47,  0,   0.923,  27.249,   7.569,   0.000,   0.904,   0.251,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:58:182, 145004030005168,   37.300,    6.000,  900,   3.066, 519.359, 144.266,   1.327, 448.987, 124.719, 43,  0,   0.694,  27.323,   7.590,   0.000,   0.904,   0.251,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:58:289, 145004328475641,   37.406,    8.000,  900,   2.496, 519.625, 144.340,   0.707, 449.062, 124.739, 43,  0,   0.640,  27.391,   7.609,   0.009,   0.905,   0.251,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:58:402, 145004646727445,   37.520,    5.000,  900,   2.154, 519.869, 144.408,   0.457, 449.114, 124.754, 43,  0,   0.628,  27.462,   7.628,   0.002,   0.905,   0.251,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:58:507, 145004941927684,   37.625,    6.000,  900,   2.257, 520.106, 144.474,   0.510, 449.167, 124.769, 43,  0,   0.668,  27.532,   7.648,   0.009,   0.906,   0.252,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:58:619, 145005256932928,   37.737,    6.000,  900,   2.390, 520.374, 144.548,   0.626, 449.238, 124.788, 43,  0,   0.619,  27.601,   7.667,   0.017,   0.908,   0.252,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:58:731, 145005571724605,   37.849,   13.000, 1500,   3.071, 520.718, 144.644,   1.192, 449.371, 124.825, 43,  0,   0.641,  27.673,   7.687,   0.060,   0.915,   0.254,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:58:840, 145005876998155,   37.958,   10.000,  900,   2.584, 520.999, 144.722,   0.816, 449.460, 124.850, 43,  0,   0.616,  27.740,   7.706,   0.008,   0.916,   0.254,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:58:950, 145006186591855,   38.068,    8.000,  900,   2.359, 521.259, 144.794,   0.632, 449.530, 124.869, 43,  0,   0.593,  27.806,   7.724,   0.000,   0.916,   0.254,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:59:058, 145006488963944,   38.176,    4.000,  800,   2.083, 521.484, 144.857,   0.388, 449.571, 124.881, 43,  0,   0.613,  27.872,   7.742,   0.000,   0.916,   0.254,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:59:166, 145006790880630,   38.283,   11.000, 1500,   3.093, 521.816, 144.949,   1.244, 449.705, 124.918, 43,  0,   0.793,  27.957,   7.766,   0.000,   0.916,   0.254,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:59:274, 145007094631018,   38.391,   11.000,  900,   3.968, 522.245, 145.068,   2.147, 449.937, 124.983, 43,  0,   0.835,  28.047,   7.791,   0.000,   0.916,   0.254,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:59:388, 145007415196336,   38.505,    4.000,  900,   2.189, 522.495, 145.138,   0.452, 449.989, 124.997, 43,  0,   0.636,  28.120,   7.811,   0.019,   0.918,   0.255,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:59:493, 145007710873505,   38.611,    4.000,  800,   2.043, 522.710, 145.197,   0.395, 450.031, 125.009, 43,  0,   0.595,  28.183,   7.829,   0.000,   0.918,   0.255,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:59:605, 145008024744260,   38.723,    7.000,  800,   2.326, 522.970, 145.270,   0.604, 450.098, 125.027, 42,  0,   0.587,  28.248,   7.847,   0.000,   0.918,   0.255,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:59:712, 145008324423380,   38.829,   16.000,  900,   2.777, 523.267, 145.352,   0.965, 450.201, 125.056, 43,  0,   0.602,  28.312,   7.865,   0.030,   0.921,   0.256,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:59:821, 145008631169320,   38.939,    5.000,  900,   2.226, 523.510, 145.419,   0.492, 450.255, 125.071, 43,  0,   0.626,  28.381,   7.884,   0.010,   0.922,   0.256,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:14:59:935, 145008950727934,   39.052,    7.000,  800,   2.349, 523.777, 145.494,   0.604, 450.324, 125.090, 42,  0,   0.618,  28.451,   7.903,   0.005,   0.923,   0.256,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:00:042, 145009252253584,   39.160,   15.000,  900,   2.571, 524.053, 145.570,   0.826, 450.412, 125.115, 43,  0,   0.692,  28.525,   7.924,   0.000,   0.923,   0.256,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:00:149, 145009551935149,   39.266,    4.000,  800,   2.114, 524.279, 145.633,   0.380, 450.453, 125.126, 43,  0,   0.611,  28.591,   7.942,   0.033,   0.926,   0.257,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:00:258, 145009857248253,   39.375,   10.000, 1600,   2.781, 524.581, 145.717,   0.972, 450.559, 125.155, 44,  0,   0.681,  28.665,   7.962,   0.000,   0.926,   0.257,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:00:366, 145010162683041,   39.484,    8.000, 2800,   4.936, 525.118, 145.866,   3.141, 450.900, 125.250, 44,  0,   0.846,  28.757,   7.988,   0.023,   0.929,   0.258,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:00:481, 145010485512632,   39.599,    1.000,  800,   1.896, 525.336, 145.927,   0.205, 450.924, 125.257, 43,  0,   0.581,  28.824,   8.007,   0.000,   0.929,   0.258,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:00:589, 145010787943863,   39.707,   11.000,  800,   2.592, 525.615, 146.004,   0.823, 451.013, 125.281, 43,  0,   0.616,  28.890,   8.025,   0.000,   0.929,   0.258,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:00:708, 145011121175137,   39.825,   16.000, 1500,   3.036, 525.976, 146.104,   1.189, 451.154, 125.320, 43,  0,   0.586,  28.960,   8.044,   0.033,   0.933,   0.259,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:00:805, 145011394737327,   39.923,    3.000,  800,   2.191, 526.189, 146.164,   0.500, 451.202, 125.334, 42,  0,   0.601,  29.018,   8.061,   0.018,   0.934,   0.260,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:00:915, 145011702850046,   40.032,    6.000,  800,   2.278, 526.439, 146.233,   0.560, 451.264, 125.351, 42,  0,   0.596,  29.083,   8.079,   0.019,   0.936,   0.260,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:01:028, 145012021359456,   40.146,    4.000,  800,   2.079, 526.675, 146.299,   0.387, 451.308, 125.363, 42,  0,   0.611,  29.153,   8.098,   0.000,   0.936,   0.260,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:01:132, 145012312663608,   40.250,    1.000,  800,   1.736, 526.855, 146.349,   0.145, 451.323, 125.367, 42,  0,   0.550,  29.210,   8.114,   0.000,   0.936,   0.260,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:01:243, 145012623384385,   40.360,    7.000,  800,   2.316, 527.111, 146.420,   0.594, 451.388, 125.386, 43,  0,   0.591,  29.275,   8.132,   0.000,   0.936,   0.260,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:01:352, 145012929305127,   40.469,   10.000,  900,   2.536, 527.388, 146.497,   0.751, 451.470, 125.408, 43,  0,   0.701,  29.352,   8.153,   0.000,   0.936,   0.260,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:15:01:466, 145013248539103,   40.583,   51.000, 2500,   6.246, 528.098, 146.694,   4.257, 451.954, 125.543, 46,  0,   1.302,  29.500,   8.194,   0.035,   0.940,   0.261,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:15:01:491, 145013320737417,   40.609,   12.000, 2800,   5.968, 528.251, 146.736,   3.801, 452.052, 125.570, 45,  0,   1.135,  29.529,   8.202,   0.150,   0.944,   0.262,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000

Total Elapsed Time (sec) = 40.608597
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 528.251221
Cumulative Processor Energy_0 (mWh) = 146.736450
Average Processor Power_0 (Watt) = 13.008359

Cumulative IA Energy_0 (Joules) = 452.051880
Cumulative IA Energy_0 (mWh) = 125.569967
Average IA Power_0 (Watt) = 11.131925

Cumulative DRAM Energy_0 (Joules) = 29.528809
Cumulative DRAM Energy_0 (mWh) = 8.202447
Average DRAM Power_0 (Watt) = 0.727157

Cumulative GT Energy_0 (Joules) = 0.944275
Cumulative GT Energy_0 (mWh) = 0.262299
Average GT Power_0 (Watt) = 0.023253
