System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:18:30:621, 145600558394294,   23.409,   12.000, 3500,  14.075, 192.228,  53.397,  12.199, 149.495,  41.527, 57,  0,   0.639,  16.688,   4.636,   0.000,   0.371,   0.103,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:30:730, 145600864469453,   23.518,   15.000, 3500,  16.153, 193.988,  53.886,  14.221, 151.046,  41.957, 69,  0,   0.689,  16.763,   4.657,   0.060,   0.378,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:30:836, 145601161201320,   23.623,   15.000, 3500,  16.240, 195.705,  54.362,  14.330, 152.560,  42.378, 65,  0,   0.609,  16.828,   4.674,   0.000,   0.378,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:30:948, 145601474646349,   23.735,   15.000, 3500,  15.694, 197.456,  54.849,  13.778, 154.098,  42.805, 59,  0,   0.670,  16.903,   4.695,   0.000,   0.378,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:31:060, 145601790367550,   23.847,   12.000, 3500,  11.165, 198.712,  55.198,   9.360, 155.150,  43.097, 59,  0,   0.618,  16.972,   4.714,   0.000,   0.378,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:31:168, 145602092692007,   23.955,   18.000, 1800,   8.285, 199.604,  55.446,   6.345, 155.833,  43.287, 46,  0,   0.754,  17.053,   4.737,   0.000,   0.378,   0.105,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:31:279, 145602406519727,   24.067,   24.000, 1500,  10.317, 200.757,  55.766,   8.245, 156.755,  43.543, 45,  0,   1.310,  17.200,   4.778,   0.033,   0.382,   0.106,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:31:383, 145602696844951,   24.170,    1.000,  900,   2.067, 200.971,  55.825,   0.342, 156.790,  43.553, 43,  0,   0.623,  17.264,   4.796,   0.060,   0.388,   0.108,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:31:491, 145603002301024,   24.279,    1.000,  900,   1.807, 201.167,  55.880,   0.207, 156.813,  43.559, 42,  0,   0.561,  17.325,   4.813,   0.000,   0.388,   0.108,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:31:607, 145603326873108,   24.395,    4.000, 1000,   2.153, 201.416,  55.949,   0.481, 156.868,  43.575, 42,  0,   0.577,  17.392,   4.831,   0.000,   0.388,   0.108,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:31:713, 145603625594456,   24.501,   13.000, 1000,   2.621, 201.695,  56.026,   0.827, 156.956,  43.599, 42,  0,   0.595,  17.455,   4.849,   0.060,   0.394,   0.110,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:31:820, 145603925262134,   24.608,    4.000,  900,   2.149, 201.924,  56.090,   0.435, 157.003,  43.612, 41,  0,   0.631,  17.522,   4.867,   0.014,   0.396,   0.110,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:31:935, 145604248362795,   24.723,    9.000,  900,   2.454, 202.206,  56.168,   0.729, 157.087,  43.635, 41,  0,   0.588,  17.590,   4.886,   0.000,   0.396,   0.110,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:32:042, 145604548150632,   24.829,    5.000,  900,   2.175, 202.439,  56.233,   0.463, 157.136,  43.649, 41,  0,   0.622,  17.656,   4.905,   0.026,   0.398,   0.111,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:32:150, 145604851991205,   24.938,   13.000, 2800,   2.981, 202.761,  56.323,   1.411, 157.289,  43.691, 44,  0,   0.631,  17.725,   4.924,   0.000,   0.398,   0.111,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:32:262, 145605166682073,   25.050,   42.000, 3000,  22.022, 205.229,  57.008,  19.876, 159.516,  44.310, 55,  0,   1.514,  17.894,   4.971,   0.103,   0.410,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:32:370, 145605469674471,   25.158,   27.000, 3500,  21.412, 207.540,  57.650,  19.430, 161.613,  44.892, 63,  0,   1.126,  18.016,   5.004,   0.000,   0.410,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:32:481, 145605780377779,   25.268,   25.000, 3500,  22.432, 210.022,  58.339,  20.423, 163.873,  45.520, 62,  0,   0.896,  18.115,   5.032,   0.000,   0.410,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:32:585, 145606073337293,   25.373,   25.000, 3500,  21.466, 212.261,  58.961,  19.629, 165.921,  46.089, 65,  0,   0.869,  18.206,   5.057,   0.000,   0.410,   0.114,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:32:695, 145606382496778,   25.483,   33.000, 3500,  20.136, 214.478,  59.577,  18.107, 167.914,  46.643, 63,  0,   1.046,  18.321,   5.089,   0.053,   0.416,   0.116,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:32:805, 145606690492561,   25.592,   24.000, 3500,  22.573, 216.954,  60.265,  20.543, 170.167,  47.269, 59,  0,   1.042,  18.435,   5.121,   0.018,   0.418,   0.116,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:32:914, 145606995845340,   25.701,   28.000, 3500,  21.491, 219.291,  60.914,  19.475, 172.285,  47.857, 62,  0,   0.999,  18.544,   5.151,   0.000,   0.418,   0.116,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:33:028, 145607317680712,   25.816,   26.000, 3500,  20.241, 221.611,  61.559,  18.403, 174.394,  48.443, 64,  0,   0.934,  18.651,   5.181,   0.000,   0.418,   0.116,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:33:134, 145607613484456,   25.921,   24.000, 3400,  22.504, 223.982,  62.217,  20.462, 176.550,  49.042, 61,  0,   0.901,  18.746,   5.207,   0.000,   0.418,   0.116,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:33:242, 145607918577721,   26.030,   25.000, 3500,  15.904, 225.710,  62.697,  13.892, 178.059,  49.461, 64,  0,   1.205,  18.876,   5.243,   0.034,   0.422,   0.117,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:33:356, 145608238832359,   26.144,   21.000, 3500,  18.445, 227.813,  63.282,  16.346, 179.924,  49.979, 64,  0,   1.100,  19.002,   5.278,   0.000,   0.422,   0.117,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:33:467, 145608548024426,   26.254,   13.000, 3400,  12.740, 229.216,  63.671,  10.933, 181.127,  50.313, 64,  0,   0.606,  19.069,   5.297,   0.000,   0.422,   0.117,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:33:569, 145608836750536,   26.357,   14.000, 3600,  14.661, 230.724,  64.090,  12.869, 182.451,  50.681, 62,  0,   0.635,  19.134,   5.315,   0.000,   0.422,   0.117,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:33:684, 145609159073111,   26.471,   20.000, 2900,  12.430, 232.151,  64.486,  10.476, 183.653,  51.015, 53,  0,   0.607,  19.204,   5.334,   0.033,   0.425,   0.118,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:33:791, 145609458535310,   26.578,   19.000, 1100,   8.785, 233.087,  64.747,   6.783, 184.377,  51.216, 45,  0,   0.993,  19.310,   5.364,   0.037,   0.429,   0.119,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:33:904, 145609776516411,   26.691,    7.000,  900,   2.534, 233.374,  64.826,   0.777, 184.465,  51.240, 43,  0,   0.651,  19.383,   5.384,   0.016,   0.431,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:34:010, 145610074324641,   26.797,    2.000,  900,   1.891, 233.575,  64.882,   0.260, 184.492,  51.248, 43,  0,   0.577,  19.444,   5.401,   0.000,   0.431,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:34:120, 145610381544818,   26.907,    9.000,  900,   2.216, 233.817,  64.949,   0.557, 184.553,  51.265, 43,  0,   0.583,  19.508,   5.419,   0.000,   0.431,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:34:232, 145610698715423,   27.020,    3.000,  900,   2.018, 234.045,  65.013,   0.381, 184.596,  51.277, 42,  0,   0.547,  19.570,   5.436,   0.000,   0.431,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:34:341, 145611004032175,   27.129,    3.000,  900,   1.962, 234.259,  65.072,   0.295, 184.628,  51.286, 42,  0,   0.579,  19.633,   5.454,   0.013,   0.433,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:34:445, 145611294879592,   27.232,   12.000, 2900,   5.455, 234.824,  65.229,   3.530, 184.994,  51.387, 46,  0,   1.002,  19.737,   5.482,   0.000,   0.433,   0.120,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:34:556, 145611608711447,   27.344,    4.000,  900,   2.498, 235.103,  65.306,   0.803, 185.084,  51.412, 42,  0,   0.576,  19.801,   5.500,   0.019,   0.435,   0.121,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:34:702, 145612018588419,   27.490,   16.000, 3200,   3.020, 235.544,  65.429,   1.234, 185.264,  51.462, 45,  0,   0.624,  19.892,   5.526,   0.027,   0.439,   0.122,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:34:773, 145612216589038,   27.560,   22.000, 3500,  18.337, 236.837,  65.788,  16.154, 186.403,  51.779, 57,  0,   1.074,  19.968,   5.547,   0.245,   0.456,   0.127,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:34:886, 145612532963665,   27.673,   17.000, 3100,  10.065, 237.971,  66.103,   7.990, 187.303,  52.029, 53,  0,   1.276,  20.112,   5.587,   0.000,   0.456,   0.127,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:34:996, 145612843841279,   27.784,   14.000, 3300,   6.100, 238.646,  66.291,   4.324, 187.782,  52.162, 52,  0,   0.568,  20.175,   5.604,   0.000,   0.456,   0.127,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:35:106, 145613150678329,   27.893,   13.000, 2800,  13.333, 240.103,  66.695,  11.408, 189.028,  52.508, 50,  0,   0.599,  20.240,   5.622,   0.000,   0.456,   0.127,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:35:211, 145613447706569,   27.999,   12.000, 3600,  14.273, 241.613,  67.115,  12.408, 190.341,  52.872, 66,  0,   0.561,  20.300,   5.639,   0.000,   0.456,   0.127,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:35:321, 145613755571051,   28.108,   13.000, 3500,  14.116, 243.160,  67.545,  12.282, 191.688,  53.247, 62,  0,   0.666,  20.373,   5.659,   0.042,   0.460,   0.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:35:429, 145614058405316,   28.216,   13.000, 3500,  12.959, 244.558,  67.933,  11.071, 192.881,  53.578, 59,  0,   0.664,  20.444,   5.679,   0.000,   0.460,   0.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:35:540, 145614368953376,   28.327,   19.000, 3500,  17.854, 246.533,  68.481,  15.826, 194.632,  54.064, 60,  0,   1.114,  20.567,   5.713,   0.000,   0.460,   0.128,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:35:669, 145614732392731,   28.456,   25.000, 3500,  13.619, 248.295,  68.971,  11.810, 196.160,  54.489, 62,  0,   0.632,  20.649,   5.736,   0.022,   0.463,   0.129,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:35:760, 145614987581924,   28.547,   18.000, 3500,  14.795, 249.640,  69.344,  12.825, 197.326,  54.813, 62,  0,   0.766,  20.719,   5.755,   0.007,   0.464,   0.129,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:35:870, 145615295712268,   28.657,   13.000, 3600,  12.126, 250.970,  69.714,  10.205, 198.446,  55.124, 67,  0,   0.637,  20.789,   5.775,   0.028,   0.467,   0.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:35:979, 145615603667402,   28.767,   12.000, 3600,  12.791, 252.373,  70.104,  11.027, 199.655,  55.460, 64,  0,   0.564,  20.851,   5.792,   0.000,   0.467,   0.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:36:091, 145615917332756,   28.878,   13.000, 3600,  15.289, 254.081,  70.578,  13.385, 201.150,  55.875, 65,  0,   0.632,  20.921,   5.811,   0.000,   0.467,   0.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:36:201, 145616225372622,   28.988,   12.000, 3600,  14.876, 255.713,  71.031,  12.984, 202.575,  56.271, 66,  0,   0.606,  20.988,   5.830,   0.000,   0.467,   0.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:36:304, 145616515081561,   29.091,   14.000, 2800,  12.624, 257.016,  71.393,  10.749, 203.684,  56.579, 51,  0,   0.702,  21.060,   5.850,   0.000,   0.467,   0.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:36:414, 145616824113972,   29.201,    9.000,  900,   8.318, 257.931,  71.647,   6.337, 204.381,  56.773, 44,  0,   0.925,  21.162,   5.878,   0.102,   0.478,   0.133,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:36:528, 145617145980197,   29.316,    6.000, 1000,   2.314, 258.196,  71.721,   0.595, 204.449,  56.791, 43,  0,   0.634,  21.235,   5.899,   0.000,   0.478,   0.133,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:36:637, 145617451433677,   29.425,   10.000, 1500,   5.199, 258.762,  71.878,   3.308, 204.809,  56.891, 45,  0,   0.902,  21.333,   5.926,   0.000,   0.478,   0.133,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:36:743, 145617748407711,   29.530,    5.000,  900,   3.186, 259.099,  71.972,   1.427, 204.960,  56.933, 43,  0,   0.619,  21.398,   5.944,   0.039,   0.482,   0.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:36:852, 145618055654755,   29.640,    3.000,  900,   1.953, 259.312,  72.031,   0.297, 204.993,  56.942, 42,  0,   0.587,  21.463,   5.962,   0.008,   0.483,   0.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:36:961, 145618360347280,   29.748,    6.000, 1000,   2.328, 259.565,  72.101,   0.607, 205.058,  56.961, 43,  0,   0.601,  21.528,   5.980,   0.000,   0.483,   0.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:37:071, 145618670120256,   29.859,    1.000,  900,   1.835, 259.767,  72.158,   0.222, 205.083,  56.967, 42,  0,   0.565,  21.590,   5.997,   0.000,   0.483,   0.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:37:180, 145618976421168,   29.968,    1.000,  900,   1.804, 259.964,  72.212,   0.199, 205.105,  56.974, 42,  0,   0.554,  21.651,   6.014,   0.000,   0.483,   0.134,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:37:289, 145619282098485,   30.077,    6.000,  900,   2.254, 260.210,  72.280,   0.547, 205.164,  56.990, 42,  0,   0.608,  21.717,   6.032,   0.010,   0.484,   0.135,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:37:399, 145619589377628,   30.186,   22.000, 3300,  12.101, 261.534,  72.648,  10.117, 206.271,  57.298, 54,  0,   1.010,  21.827,   6.063,   0.113,   0.497,   0.138,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:37:507, 145619894028919,   30.294,   29.000, 3500,  22.972, 264.026,  73.341,  21.113, 208.562,  57.934, 63,  0,   1.033,  21.939,   6.094,   0.000,   0.497,   0.138,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:37:617, 145620202128450,   30.404,   30.000, 3400,  23.658, 266.622,  74.062,  21.665, 210.939,  58.594, 64,  0,   1.080,  22.058,   6.127,   0.000,   0.497,   0.138,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:37:731, 145620523239787,   30.519,   24.000, 3500,  18.911, 268.785,  74.662,  16.837, 212.864,  59.129, 62,  0,   1.252,  22.201,   6.167,   0.053,   0.503,   0.140,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:37:837, 145620821130774,   30.625,   17.000, 3500,  15.386, 270.417,  75.116,  13.455, 214.292,  59.525, 61,  0,   0.724,  22.278,   6.188,   0.000,   0.503,   0.140,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:37:950, 145621138930519,   30.738,   16.000, 3500,  10.441, 271.598,  75.444,   8.307, 215.232,  59.787, 59,  0,   1.154,  22.409,   6.225,   0.025,   0.506,   0.140,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:38:058, 145621441763782,   30.846,   14.000, 3500,  14.806, 273.195,  75.888,  13.031, 216.637,  60.177, 64,  0,   0.718,  22.486,   6.246,   0.000,   0.506,   0.140,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:38:165, 145621742450949,   30.953,   13.000, 3400,  13.675, 274.660,  76.294,  11.702, 217.890,  60.525, 61,  0,   0.630,  22.553,   6.265,   0.000,   0.506,   0.140,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:38:273, 145622043795992,   31.060,   13.000, 3500,  13.321, 276.089,  76.691,  11.492, 219.124,  60.868, 62,  0,   0.648,  22.623,   6.284,   0.000,   0.506,   0.140,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:38:387, 145622364921405,   31.174,   26.000, 3500,  19.494, 278.318,  77.311,  17.601, 221.136,  61.427, 61,  0,   1.089,  22.747,   6.319,   0.000,   0.506,   0.140,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:38:499, 145622678343414,   31.286,   21.000, 2700,  10.976, 279.544,  77.651,   8.932, 222.133,  61.704, 53,  0,   0.846,  22.842,   6.345,   0.023,   0.508,   0.141,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:38:607, 145622981196121,   31.394,   13.000, 3500,  12.576, 280.900,  78.028,  10.720, 223.290,  62.025, 62,  0,   0.574,  22.904,   6.362,   0.000,   0.508,   0.141,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:38:716, 145623287152828,   31.503,   26.000, 3400,  16.531, 282.701,  78.528,  14.555, 224.876,  62.465, 59,  0,   0.981,  23.011,   6.392,   0.021,   0.510,   0.142,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:38:819, 145623578748979,   31.607,   15.000, 3500,  14.842, 284.242,  78.956,  13.032, 226.229,  62.841, 64,  0,   0.818,  23.096,   6.415,   0.000,   0.510,   0.142,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:38:932, 145623893688242,   31.719,   14.000, 3500,  14.147, 285.829,  79.397,  12.186, 227.596,  63.221, 69,  0,   0.632,  23.167,   6.435,   0.000,   0.510,   0.142,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:39:039, 145624196524700,   31.827,   19.000, 1000,   9.298, 286.832,  79.675,   7.375, 228.391,  63.442, 45,  0,   0.916,  23.265,   6.463,   0.010,   0.512,   0.142,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:39:149, 145624505501332,   31.937,    6.000,  900,   3.433, 287.210,  79.780,   1.582, 228.565,  63.490, 44,  0,   0.793,  23.353,   6.487,   0.037,   0.516,   0.143,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:39:262, 145624823050410,   32.050,    5.000,  900,   2.161, 287.454,  79.848,   0.487, 228.620,  63.506, 43,  0,   0.563,  23.416,   6.505,   0.000,   0.516,   0.143,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:39:366, 145625115282242,   32.154,    1.000,  900,   1.800, 287.641,  79.900,   0.196, 228.641,  63.511, 43,  0,   0.561,  23.475,   6.521,   0.000,   0.516,   0.143,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:39:477, 145625425815643,   32.264,    3.000,  900,   1.931, 287.855,  79.960,   0.315, 228.675,  63.521, 42,  0,   0.582,  23.539,   6.539,   0.000,   0.516,   0.143,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:39:586, 145625730638579,   32.373,    6.000,  900,   2.344, 288.109,  80.030,   0.583, 228.739,  63.539, 42,  0,   0.619,  23.606,   6.557,   0.025,   0.518,   0.144,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:39:715, 145626094269477,   32.503,   15.000, 1000,   2.413, 288.422,  80.117,   0.668, 228.825,  63.563, 43,  0,   0.568,  23.680,   6.578,   0.048,   0.524,   0.146,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:39:809, 145626358037291,   32.596,   12.000, 2800,   4.452, 288.840,  80.233,   2.576, 229.067,  63.630, 49,  0,   0.927,  23.767,   6.602,   0.015,   0.526,   0.146,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:39:915, 145626655022184,   32.702,    6.000,  900,   4.136, 289.277,  80.355,   2.357, 229.317,  63.699, 43,  0,   0.749,  23.846,   6.624,   0.015,   0.527,   0.147,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:40:028, 145626973222825,   32.816,   14.000, 3400,   6.498, 290.014,  80.559,   4.730, 229.852,  63.848, 52,  0,   0.824,  23.939,   6.650,   0.049,   0.533,   0.148,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:18:40:136, 145627277022588,   32.924,   18.000, 1700,   9.756, 291.069,  80.853,   7.745, 230.690,  64.081, 45,  0,   0.732,  24.019,   6.672,   0.076,   0.541,   0.150,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:40:244, 145627578000100,   33.031,   13.000, 3500,  10.181, 292.161,  81.156,   8.307, 231.581,  64.328, 62,  0,   0.559,  24.079,   6.688,   0.000,   0.541,   0.150,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:40:351, 145627880497635,   33.139,   16.000, 3500,  12.613, 293.519,  81.533,  10.856, 232.750,  64.653, 63,  0,   0.623,  24.146,   6.707,   0.000,   0.541,   0.150,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:40:461, 145628188767111,   33.248,   13.000, 2800,  14.353, 295.095,  81.971,  12.423, 234.114,  65.032, 53,  0,   0.592,  24.211,   6.725,   0.000,   0.541,   0.150,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:40:576, 145628510638224,   33.363,   13.000, 3500,  14.351, 296.740,  82.428,  12.409, 235.536,  65.427, 64,  0,   0.727,  24.294,   6.748,   0.045,   0.546,   0.152,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:40:682, 145628810260498,   33.470,   19.000, 3500,  15.184, 298.360,  82.878,  13.357, 236.962,  65.823, 64,  0,   0.645,  24.363,   6.767,   0.032,   0.550,   0.153,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:40:792, 145629118387293,   33.580,   13.000, 3500,  15.041, 300.011,  83.336,  13.142, 238.404,  66.223, 64,  0,   0.657,  24.435,   6.787,   0.000,   0.550,   0.153,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:40:904, 145629431870321,   33.691,   21.000, 3500,  17.935, 302.013,  83.892,  15.886, 240.177,  66.716, 63,  0,   1.195,  24.568,   6.825,   0.000,   0.550,   0.153,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:41:012, 145629735875503,   33.799,   13.000, 3200,  14.388, 303.571,  84.325,  12.555, 241.537,  67.093, 59,  0,   0.658,  24.640,   6.844,   0.000,   0.550,   0.153,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:41:117, 145630029906999,   33.904,   13.000, 2800,  14.187, 305.056,  84.738,  12.280, 242.822,  67.451, 52,  0,   0.610,  24.703,   6.862,   0.012,   0.551,   0.153,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:41:231, 145630350996810,   34.018,   13.000, 3500,  14.426, 306.706,  85.196,  12.628, 244.266,  67.852, 67,  0,   0.597,  24.772,   6.881,   0.000,   0.551,   0.153,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:41:340, 145630656480324,   34.127,   12.000, 3500,  14.595, 308.294,  85.637,  12.723, 245.651,  68.236, 63,  0,   0.599,  24.837,   6.899,   0.000,   0.551,   0.153,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:41:445, 145630950507570,   34.232,   13.000, 3500,  13.001, 309.655,  86.015,  11.107, 246.814,  68.559, 62,  0,   0.620,  24.902,   6.917,   0.000,   0.551,   0.153,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:41:559, 145631271731096,   34.346,   18.000, 1600,   7.536, 310.517,  86.255,   5.660, 247.461,  68.739, 46,  0,   0.843,  24.998,   6.944,   0.000,   0.551,   0.153,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:41:705, 145631682563236,   34.493,   28.000, 1500,   4.313, 311.148,  86.430,   2.421, 247.815,  68.838, 45,  0,   0.786,  25.113,   6.976,   0.076,   0.562,   0.156,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:41:779, 145631889031749,   34.566,    1.000,  900,   2.032, 311.297,  86.472,   0.302, 247.837,  68.844, 43,  0,   0.617,  25.159,   6.988,   0.012,   0.563,   0.156,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:41:884, 145632184451286,   34.671,    2.000,  900,   1.900, 311.497,  86.527,   0.277, 247.867,  68.852, 42,  0,   0.572,  25.219,   7.005,   0.000,   0.563,   0.156,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:41:993, 145632489506489,   34.780,   12.000, 1500,   5.418, 312.086,  86.691,   3.492, 248.246,  68.957, 45,  0,   0.975,  25.325,   7.035,   0.000,   0.563,   0.156,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:18:42:102, 145632797946196,   34.890,   16.000,  900,   3.048, 312.421,  86.784,   1.301, 248.389,  68.997, 43,  0,   0.655,  25.397,   7.055,   0.000,   0.563,   0.156,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
