System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:39:55:799, 235915973233759,   60.036,   22.000, 1000,  17.840, 906.234, 251.732,   5.480, 176.610,  49.058, 47,  0,   0.957,  47.248,  13.124,   0.067,   2.822,   0.784,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:55:906, 235916272687762,   60.143,   24.000,  900,  18.344, 908.190, 252.275,   6.150, 177.266,  49.241, 48,  0,   1.035,  47.358,  13.155,   0.039,   2.827,   0.785,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:56:017, 235916586119768,   60.254,   24.000, 2500,  14.466, 909.805, 252.724,   2.236, 177.516,  49.310, 47,  0,   0.847,  47.453,  13.181,   0.014,   2.828,   0.786,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:56:125, 235916887254148,   60.362,   28.000, 2500,  20.244, 911.976, 253.327,   8.041, 178.378,  49.549, 53,  0,   1.049,  47.565,  13.213,   0.051,   2.834,   0.787,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:56:235, 235917196107222,   60.472,   23.000, 2500,  20.319, 914.211, 253.947,   7.895, 179.246,  49.791, 50,  0,   1.188,  47.696,  13.249,   0.100,   2.845,   0.790,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:56:349, 235917517297705,   60.586,   28.000, 1700,  15.190, 915.948, 254.430,   2.842, 179.571,  49.881, 47,  0,   0.926,  47.802,  13.278,   0.053,   2.851,   0.792,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:56:453, 235917810274074,   60.690,   18.000,  900,  15.053, 917.519, 254.866,   2.790, 179.863,  49.962, 47,  0,   0.914,  47.897,  13.305,   0.057,   2.857,   0.794,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:56:634, 235918318364987,   60.871,   35.000, 1500,  13.778, 920.012, 255.559,   1.641, 180.160,  50.044, 47,  0,   0.773,  48.037,  13.344,   0.039,   2.864,   0.795,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:56:673, 235918427608412,   60.910,   19.000, 1500,  15.256, 920.605, 255.724,   2.873, 180.271,  50.075, 46,  0,   0.984,  48.076,  13.354,   0.100,   2.868,   0.797,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:56:787, 235918747812175,   61.024,   15.000, 1500,  14.284, 922.234, 256.176,   2.095, 180.510,  50.142, 47,  0,   0.850,  48.173,  13.381,   0.050,   2.873,   0.798,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:56:893, 235919043895492,   61.130,   21.000, 2500,  18.837, 924.220, 256.728,   6.636, 181.210,  50.336, 51,  0,   1.029,  48.281,  13.411,   0.047,   2.878,   0.800,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:57:000, 235919344726762,   61.237,   18.000,  900,  15.484, 925.879, 257.189,   3.267, 181.560,  50.433, 47,  0,   0.890,  48.376,  13.438,   0.033,   2.882,   0.801,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:57:113, 235919662445978,   61.350,   15.000,  900,  14.802, 927.554, 257.654,   2.543, 181.848,  50.513, 46,  0,   0.815,  48.469,  13.463,   0.048,   2.887,   0.802,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:57:221, 235919965123405,   61.458,   13.000,  900,  13.215, 928.979, 258.050,   1.121, 181.969,  50.547, 46,  0,   0.756,  48.550,  13.486,   0.065,   2.894,   0.804,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:57:334, 235920283605183,   61.571,    7.000,  900,  12.915, 930.443, 258.456,   0.723, 182.051,  50.570, 46,  0,   0.728,  48.633,  13.509,   0.056,   2.901,   0.806,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:57:442, 235920585965713,   61.679,    7.000,  900,  12.654, 931.806, 258.835,   0.593, 182.114,  50.587, 46,  0,   0.633,  48.701,  13.528,   0.000,   2.901,   0.806,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:57:548, 235920884973648,   61.785,    7.000,  900,  12.656, 933.154, 259.209,   0.665, 182.185,  50.607, 46,  0,   0.604,  48.765,  13.546,   0.000,   2.901,   0.806,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:57:662, 235921205054660,   61.899,   11.000, 1500,  13.288, 934.668, 259.630,   1.120, 182.313,  50.642, 46,  0,   0.668,  48.841,  13.567,   0.071,   2.909,   0.808,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:57:770, 235921507255824,   62.007,   25.000, 2800,  19.960, 936.816, 260.227,   7.672, 183.139,  50.872, 51,  0,   1.086,  48.958,  13.599,   0.104,   2.920,   0.811,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:57:880, 235921816358314,   62.117,    9.000,  900,  14.605, 938.424, 260.673,   2.384, 183.401,  50.945, 46,  0,   0.775,  49.043,  13.623,   0.082,   2.929,   0.814,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:57:990, 235922125136047,   62.227,   32.000,  900,  14.224, 939.988, 261.108,   2.027, 183.624,  51.007, 46,  0,   0.878,  49.140,  13.650,   0.011,   2.930,   0.814,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:58:094, 235922417155112,   62.331,    4.000,  800,  12.500, 941.288, 261.469,   0.454, 183.671,  51.020, 46,  0,   0.656,  49.208,  13.669,   0.013,   2.931,   0.814,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:58:203, 235922722883544,   62.440,    6.000,  800,  12.500, 942.649, 261.847,   0.528, 183.729,  51.036, 46,  0,   0.586,  49.272,  13.687,   0.000,   2.931,   0.814,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:58:312, 235923030724294,   62.550,   11.000, 1400,  13.132, 944.089, 262.247,   1.066, 183.845,  51.068, 46,  0,   0.719,  49.351,  13.709,   0.027,   2.934,   0.815,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:58:427, 235923352913834,   62.664,    2.000,  800,  12.233, 945.493, 262.637,   0.291, 183.879,  51.077, 46,  0,   0.579,  49.417,  13.727,   0.000,   2.934,   0.815,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:58:535, 235923655392714,   62.772,   14.000, 1500,  13.412, 946.937, 263.038,   1.346, 184.024,  51.118, 46,  0,   0.587,  49.480,  13.745,   0.000,   2.934,   0.815,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:58:643, 235923958572851,   62.880,   12.000, 1500,  13.000, 948.341, 263.428,   0.911, 184.122,  51.145, 46,  0,   0.594,  49.544,  13.762,   0.050,   2.940,   0.817,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:58:751, 235924263133869,   62.988,    1.000,  800,  12.159, 949.660, 263.794,   0.249, 184.149,  51.153, 46,  0,   0.576,  49.607,  13.780,   0.000,   2.940,   0.817,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:58:859, 235924566558099,   63.096,    5.000,  800,  12.527, 951.013, 264.170,   0.517, 184.205,  51.168, 45,  0,   0.602,  49.672,  13.798,   0.017,   2.942,   0.817,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:58:968, 235924871822137,   63.205,    3.000,  800,  12.210, 952.341, 264.539,   0.282, 184.236,  51.177, 46,  0,   0.564,  49.733,  13.815,   0.000,   2.942,   0.817,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:59:082, 235925190986485,   63.319,    8.000,  800,  12.764, 953.792, 264.942,   0.678, 184.313,  51.198, 46,  0,   0.687,  49.811,  13.836,   0.043,   2.947,   0.818,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:59:192, 235925499292112,   63.429,    5.000,  800,  12.493, 955.163, 265.323,   0.524, 184.370,  51.214, 45,  0,   0.578,  49.875,  13.854,   0.000,   2.947,   0.818,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:59:300, 235925804287659,   63.537,    4.000,  800,  12.257, 956.495, 265.693,   0.351, 184.409,  51.225, 46,  0,   0.592,  49.939,  13.872,   0.000,   2.947,   0.818,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:59:408, 235926105891805,   63.645,   16.000, 3400,  18.512, 958.483, 266.245,   6.401, 185.096,  51.416, 58,  0,   0.863,  50.032,  13.898,   0.068,   2.954,   0.821,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:59:519, 235926419440090,   63.756,   38.000, 3300,  28.189, 961.631, 267.120,  15.645, 186.843,  51.901, 59,  0,   1.340,  50.181,  13.939,   0.143,   2.970,   0.825,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:59:630, 235926730513889,   63.867,   26.000, 1500,  17.049, 963.519, 267.644,   4.624, 187.355,  52.043, 48,  0,   0.994,  50.292,  13.970,   0.147,   2.986,   0.829,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:59:740, 235927039832044,   63.977,   13.000,  800,  14.143, 965.077, 268.077,   1.869, 187.561,  52.100, 46,  0,   0.777,  50.377,  13.994,   0.126,   3.000,   0.833,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:59:848, 235927342392672,   64.085,    9.000,  900,  12.906, 966.468, 268.463,   0.761, 187.643,  52.123, 46,  0,   0.680,  50.450,  14.014,   0.048,   3.005,   0.835,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
22:39:59:959, 235927655398722,   64.197,   17.000,  800,  13.135, 967.932, 268.870,   0.972, 187.752,  52.153, 46,  0,   0.779,  50.537,  14.038,   0.085,   3.015,   0.837,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:00:069, 235927963722741,   64.306,   43.000, 2200,  14.944, 969.573, 269.326,   2.585, 188.035,  52.232, 47,  0,   1.102,  50.658,  14.072,   0.082,   3.024,   0.840,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:00:172, 235928251460196,   64.409,   20.000, 3100,  19.034, 971.523, 269.868,   6.927, 188.745,  52.429, 56,  0,   0.965,  50.757,  14.099,   0.073,   3.031,   0.842,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:00:283, 235928563937117,   64.520,   23.000, 1200,  23.784, 974.170, 270.603,  11.238, 189.996,  52.777, 51,  0,   1.117,  50.882,  14.134,   0.086,   3.041,   0.845,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
22:40:00:396, 235928880805690,   64.633,   44.000, 2000,  17.889, 976.189, 271.164,   5.606, 190.628,  52.952, 50,  0,   1.284,  51.026,  14.174,   0.129,   3.055,   0.849,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:00:504, 235929183314513,   64.741,   35.000, 2800,  25.091, 978.892, 271.914,  12.587, 191.984,  53.329, 53,  0,   1.369,  51.174,  14.215,   0.124,   3.069,   0.852,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:00:611, 235929485832764,   64.848,   62.000, 2900,  27.959, 981.904, 272.751,  15.470, 193.651,  53.792, 58,  0,   1.448,  51.330,  14.258,   0.110,   3.080,   0.856,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:00:719, 235929787089021,   64.956,   43.000, 2800,  27.827, 984.889, 273.580,  15.417, 195.305,  54.251, 58,  0,   1.495,  51.490,  14.303,   0.100,   3.091,   0.859,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:00:831, 235930101823384,   65.068,   33.000, 1500,  19.905, 987.120, 274.200,   7.392, 196.134,  54.482, 51,  0,   1.297,  51.636,  14.343,   0.043,   3.096,   0.860,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:00:939, 235930406095536,   65.176,   27.000, 3000,  19.859, 989.272, 274.798,   7.503, 196.947,  54.707, 56,  0,   1.121,  51.757,  14.377,   0.000,   3.096,   0.860,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:01:053, 235930724871745,   65.290,   37.000, 2800,  28.285, 992.483, 275.690,  15.963, 198.759,  55.211, 57,  0,   1.440,  51.921,  14.422,   0.011,   3.097,   0.860,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:01:157, 235931017961257,   65.394,   12.000,  900,  17.056, 994.264, 276.184,   4.664, 199.245,  55.346, 48,  0,   0.936,  52.018,  14.450,   0.056,   3.103,   0.862,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:01:269, 235931333215178,   65.506,   11.000,  900,  12.893, 995.711, 276.586,   0.875, 199.344,  55.373, 47,  0,   0.665,  52.093,  14.470,   0.000,   3.103,   0.862,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:01:381, 235931646617184,   65.618,   24.000, 2300,  15.665, 997.459, 277.072,   3.536, 199.738,  55.483, 50,  0,   0.953,  52.199,  14.500,   0.012,   3.104,   0.862,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:01:485, 235931938906894,   65.722,   20.000,  900,  15.249, 999.047, 277.513,   2.881, 200.038,  55.566, 47,  0,   0.905,  52.294,  14.526,   0.055,   3.110,   0.864,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:01:618, 235932315091992,   65.856,   56.000, 1500,  16.280,1001.228, 278.119,   4.032, 200.579,  55.716, 48,  0,   0.889,  52.413,  14.559,   0.051,   3.117,   0.866,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:01:708, 235932565021940,   65.945,   37.000, 1500,  18.649,1002.888, 278.580,   6.471, 201.154,  55.876, 49,  0,   0.775,  52.482,  14.578,   0.012,   3.118,   0.866,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:01:817, 235932871682734,   66.054,   20.000, 1500,  16.687,1004.710, 279.086,   4.584, 201.655,  56.015, 50,  0,   0.715,  52.560,  14.600,   0.000,   3.118,   0.866,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:01:925, 235933174176991,   66.162,   13.000, 2800,  14.866,1006.311, 279.531,   2.836, 201.961,  56.100, 48,  0,   0.636,  52.628,  14.619,   0.000,   3.118,   0.866,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:02:034, 235933479694213,   66.271,   15.000, 1500,  16.087,1008.062, 280.017,   3.937, 202.389,  56.219, 51,  0,   0.683,  52.703,  14.640,   0.000,   3.118,   0.866,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:02:141, 235933782465018,   66.379,   17.000, 1000,  14.570,1009.633, 280.454,   2.390, 202.647,  56.291, 48,  0,   0.684,  52.776,  14.660,   0.027,   3.121,   0.867,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:02:255, 235934102691113,   66.493,   15.000, 1500,  13.952,1011.224, 280.896,   1.843, 202.857,  56.349, 47,  0,   0.632,  52.848,  14.680,   0.000,   3.121,   0.867,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:02:364, 235934407936415,   66.601,   15.000, 1700,  14.983,1012.853, 281.348,   2.797, 203.161,  56.434, 48,  0,   0.681,  52.922,  14.701,   0.017,   3.123,   0.867,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:02:472, 235934710356170,   66.709,   24.000, 1500,  14.194,1014.381, 281.773,   1.972, 203.373,  56.493, 47,  0,   0.791,  53.008,  14.724,   0.017,   3.125,   0.868,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:02:602, 235935077022885,   66.840,   29.000, 2800,  16.033,1016.475, 282.354,   3.924, 203.886,  56.635, 52,  0,   0.746,  53.105,  14.751,   0.068,   3.133,   0.870,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:02:689, 235935319947601,   66.926,   15.000, 1800,  15.615,1017.826, 282.729,   3.265, 204.168,  56.713, 47,  0,   0.718,  53.167,  14.769,   0.055,   3.138,   0.872,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:02:797, 235935622483157,   67.034,   13.000, 1500,  14.508,1019.389, 283.164,   2.460, 204.433,  56.787, 49,  0,   0.654,  53.237,  14.788,   0.016,   3.140,   0.872,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:02:911, 235935944199329,   67.148,   13.000, 2800,  15.302,1021.142, 283.651,   3.095, 204.788,  56.885, 48,  0,   0.685,  53.316,  14.810,   0.025,   3.143,   0.873,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:03:021, 235936252079056,   67.258,   37.000, 2800,  25.148,1023.899, 284.416,  12.704, 206.181,  57.272, 55,  0,   1.231,  53.451,  14.847,   0.111,   3.155,   0.876,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:03:126, 235936546603853,   67.363,   33.000, 3200,  18.703,1025.861, 284.961,   6.596, 206.872,  57.465, 52,  0,   1.102,  53.566,  14.880,   0.058,   3.161,   0.878,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:03:235, 235936852110153,   67.472,   47.000, 3200,  22.169,1028.273, 285.631,   9.803, 207.939,  57.761, 54,  0,   1.300,  53.708,  14.919,   0.016,   3.163,   0.879,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:03:344, 235937157702700,   67.581,   33.000, 2800,  17.433,1030.170, 286.158,   5.021, 208.485,  57.913, 50,  0,   1.017,  53.819,  14.950,   0.000,   3.163,   0.879,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:03:458, 235937479858467,   67.695,   30.000, 2800,  18.848,1032.333, 286.759,   6.480, 209.229,  58.119, 52,  0,   1.190,  53.955,  14.988,   0.025,   3.166,   0.879,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:03:595, 235937864482264,   67.832,   38.000, 2800,  20.270,1035.109, 287.530,   7.938, 210.316,  58.421, 55,  0,   1.165,  54.115,  15.032,   0.032,   3.170,   0.881,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:03:675, 235938088840662,   67.912,   34.000, 1500,  19.751,1036.687, 287.969,   7.442, 210.911,  58.586, 53,  0,   1.128,  54.205,  15.057,   0.021,   3.172,   0.881,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:03:783, 235938392659981,   68.020,   17.000, 1200,  14.970,1038.307, 288.419,   2.722, 211.205,  58.668, 47,  0,   0.855,  54.297,  15.083,   0.012,   3.173,   0.881,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:03:893, 235938701498052,   68.130,   17.000, 1100,  15.341,1039.994, 288.887,   3.118, 211.548,  58.763, 48,  0,   0.856,  54.391,  15.109,   0.005,   3.174,   0.882,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:04:003, 235939010772516,   68.240,   15.000, 1100,  14.938,1041.639, 289.344,   2.761, 211.852,  58.848, 47,  0,   0.826,  54.482,  15.134,   0.000,   3.174,   0.882,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:04:111, 235939314048933,   68.348,   15.000, 1500,  15.326,1043.295, 289.804,   3.074, 212.184,  58.940, 50,  0,   0.856,  54.575,  15.160,   0.025,   3.176,   0.882,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:04:223, 235939628179938,   68.460,   15.000, 1500,  17.175,1045.216, 290.338,   4.922, 212.735,  59.093, 49,  0,   0.906,  54.676,  15.188,   0.000,   3.176,   0.882,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:04:331, 235939931149132,   68.568,   15.000, 1500,  14.466,1046.777, 290.771,   2.258, 212.979,  59.161, 48,  0,   0.791,  54.762,  15.212,   0.000,   3.176,   0.882,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:04:444, 235940249260246,   68.682,   18.000, 1100,  14.529,1048.423, 291.229,   2.351, 213.245,  59.235, 47,  0,   0.870,  54.860,  15.239,   0.000,   3.176,   0.882,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:04:546, 235940536196377,   68.784,   12.000, 1000,  13.725,1049.825, 291.618,   1.554, 213.404,  59.279, 46,  0,   0.751,  54.937,  15.260,   0.031,   3.179,   0.883,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:04:661, 235940857939716,   68.898,   24.000,  900,  13.499,1051.372, 292.048,   1.336, 213.557,  59.321, 46,  0,   0.675,  55.014,  15.282,   0.063,   3.187,   0.885,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:04:770, 235941163175695,   69.007,    3.000,  900,  12.368,1052.717, 292.421,   0.373, 213.597,  59.333, 46,  0,   0.606,  55.080,  15.300,   0.000,   3.187,   0.885,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:04:879, 235941469863320,   69.116,    8.000,  900,  12.732,1054.107, 292.808,   0.734, 213.678,  59.355, 46,  0,   0.626,  55.149,  15.319,   0.000,   3.187,   0.885,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:04:989, 235941778549839,   69.226,    5.000,  900,  12.496,1055.481, 293.189,   0.503, 213.733,  59.370, 46,  0,   0.633,  55.218,  15.338,   0.000,   3.187,   0.885,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:05:096, 235942078732067,   69.333,    5.000,  900,  12.529,1056.820, 293.561,   0.537, 213.790,  59.386, 46,  0,   0.614,  55.284,  15.357,   0.000,   3.187,   0.885,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:05:202, 235942378041213,   69.440,    7.000,  900,  12.689,1058.173, 293.937,   0.664, 213.861,  59.406, 46,  0,   0.627,  55.351,  15.375,   0.011,   3.188,   0.886,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:05:314, 235942692068236,   69.551,    8.000,  900,  12.718,1059.595, 294.332,   0.706, 213.940,  59.428, 46,  0,   0.682,  55.427,  15.396,   0.015,   3.190,   0.886,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:05:422, 235942994650243,   69.659,    7.000,  900,  12.666,1060.960, 294.711,   0.628, 214.008,  59.447, 46,  0,   0.637,  55.496,  15.415,   0.000,   3.190,   0.886,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:05:536, 235943314159395,   69.773,   12.000,  900,  13.081,1062.448, 295.125,   0.946, 214.115,  59.476, 46,  0,   0.714,  55.577,  15.438,   0.025,   3.192,   0.887,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:05:643, 235943613830627,   69.880,   30.000,  900,  13.406,1063.879, 295.522,   1.346, 214.259,  59.516, 47,  0,   0.707,  55.652,  15.459,   0.066,   3.199,   0.889,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:05:755, 235943928579359,   69.992,   21.000, 2800,  14.228,1065.474, 295.965,   1.792, 214.460,  59.572, 47,  0,   0.833,  55.746,  15.485,   0.162,   3.218,   0.894,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:05:860, 235944223524559,   70.097,    7.000,  900,  12.931,1066.832, 296.342,   0.971, 214.562,  59.600, 46,  0,   0.645,  55.813,  15.504,   0.019,   3.220,   0.894,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:05:969, 235944531173703,   70.206,    4.000,  900,  12.390,1068.190, 296.719,   0.352, 214.600,  59.611, 46,  0,   0.602,  55.879,  15.522,   0.000,   3.220,   0.894,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:06:084, 235944853250334,   70.321,    4.000,  900,  12.354,1069.607, 297.113,   0.390, 214.645,  59.624, 46,  0,   0.608,  55.949,  15.541,   0.000,   3.220,   0.894,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:06:192, 235945157470656,   70.429,   11.000,  900,  12.901,1071.004, 297.501,   0.870, 214.739,  59.650, 46,  0,   0.675,  56.022,  15.562,   0.016,   3.221,   0.895,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:06:299, 235945457695343,   70.536,    7.000,  900,  12.673,1072.359, 297.878,   0.618, 214.805,  59.668, 46,  0,   0.654,  56.092,  15.581,   0.000,   3.221,   0.895,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:06:407, 235945760124370,   70.644,    5.000,  900,  12.474,1073.703, 298.251,   0.488, 214.858,  59.683, 46,  0,   0.611,  56.158,  15.599,   0.000,   3.221,   0.895,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:06:519, 235946075520889,   70.756,   11.000, 1500,  12.955,1075.158, 298.655,   0.938, 214.963,  59.712, 46,  0,   0.675,  56.234,  15.621,   0.000,   3.221,   0.895,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:06:627, 235946377290892,   70.864,   15.000, 1500,  13.475,1076.606, 299.057,   1.308, 215.104,  59.751, 46,  0,   0.661,  56.305,  15.640,   0.038,   3.225,   0.896,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:06:735, 235946680939804,   70.972,    4.000,  900,  12.872,1077.998, 299.444,   0.857, 215.196,  59.777, 46,  0,   0.672,  56.378,  15.660,   0.011,   3.227,   0.896,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:06:849, 235947000856402,   71.086,    9.000,  900,  12.811,1079.457, 299.849,   0.766, 215.284,  59.801, 46,  0,   0.660,  56.453,  15.681,   0.009,   3.228,   0.897,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:06:955, 235947298490511,   71.192,    6.000,  900,  12.579,1080.791, 300.220,   0.515, 215.338,  59.816, 46,  0,   0.670,  56.524,  15.701,   0.009,   3.228,   0.897,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:07:069, 235947619227284,   71.306,    8.000,  900,  12.763,1082.249, 300.625,   0.710, 215.419,  59.839, 46,  0,   0.718,  56.606,  15.724,   0.020,   3.231,   0.897,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:07:172, 235947907357330,   71.409,   18.000,  900,  13.268,1083.610, 301.003,   1.221, 215.545,  59.874, 46,  0,   0.723,  56.680,  15.744,   0.012,   3.232,   0.898,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:07:283, 235948220639070,   71.520,    7.000,  800,  12.803,1085.038, 301.400,   0.638, 215.616,  59.893, 46,  0,   0.690,  56.757,  15.766,   0.021,   3.234,   0.898,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:40:07:396, 235948538860363,   71.634,    7.000,  900,  12.646,1086.472, 301.798,   0.611, 215.685,  59.913, 46,  0,   0.677,  56.834,  15.787,   0.015,   3.236,   0.899,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
