System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:54:46:020, 163028605883060,   34.668,   13.000, 3300,  13.491, 350.357,  97.321,  11.716, 286.519,  79.589, 59,  0,   0.580,  19.802,   5.500,   0.053,   0.508,   0.141,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:46:130, 163028914080986,   34.778,   14.000, 2000,   8.066, 351.242,  97.567,   6.022, 287.180,  79.772, 47,  0,   0.627,  19.871,   5.520,   0.062,   0.515,   0.143,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:46:235, 163029208580175,   34.883,   19.000, 1700,   5.029, 351.770,  97.714,   3.086, 287.504,  79.862, 45,  0,   0.661,  19.940,   5.539,   0.060,   0.522,   0.145,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:46:350, 163029530653432,   34.998,   13.000, 3500,  10.966, 353.028,  98.063,   9.112, 288.549,  80.152, 59,  0,   0.562,  20.004,   5.557,   0.006,   0.522,   0.145,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:46:453, 163029821842050,   35.101,   12.000, 3600,  12.796, 354.354,  98.432,  11.043, 289.694,  80.471, 59,  0,   0.511,  20.057,   5.571,   0.000,   0.522,   0.145,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:46:562, 163030127172517,   35.210,   20.000, 3500,  14.452, 355.926,  98.868,  12.542, 291.058,  80.849, 57,  0,   0.570,  20.119,   5.589,   0.033,   0.526,   0.146,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:46:677, 163030449304439,   35.325,   14.000, 3600,   8.846, 356.941,  99.150,   6.948, 291.855,  81.071, 58,  0,   0.572,  20.185,   5.607,   0.011,   0.527,   0.146,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:46:787, 163030760156713,   35.436,   12.000, 3500,  11.841, 358.252,  99.514,  10.099, 292.973,  81.381, 61,  0,   0.505,  20.241,   5.622,   0.000,   0.527,   0.146,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:46:892, 163031054229169,   35.540,   13.000, 3600,  14.324, 359.752,  99.931,  12.448, 294.276,  81.743, 61,  0,   0.535,  20.297,   5.638,   0.000,   0.527,   0.146,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:47:001, 163031359426029,   35.649,   14.000, 3400,  15.182, 361.402, 100.389,  13.328, 295.725,  82.146, 61,  0,   0.521,  20.354,   5.654,   0.000,   0.527,   0.146,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:47:110, 163031665153935,   35.758,   15.000, 2400,   9.139, 362.397, 100.666,   7.229, 296.512,  82.364, 49,  0,   0.667,  20.426,   5.674,   0.023,   0.530,   0.147,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:47:224, 163031987271378,   35.873,   22.000, 1600,   6.798, 363.176, 100.882,   4.860, 297.070,  82.519, 44,  0,   0.767,  20.514,   5.698,   0.070,   0.538,   0.149,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:47:333, 163032293200972,   35.982,   19.000, 1100,   4.389, 363.655, 101.015,   2.451, 297.337,  82.594, 43,  0,   0.626,  20.582,   5.717,   0.059,   0.544,   0.151,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:47:437, 163032584377215,   36.085,   20.000, 2000,   4.609, 364.133, 101.148,   2.681, 297.615,  82.671, 43,  0,   0.652,  20.650,   5.736,   0.071,   0.551,   0.153,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:47:620, 163033099642776,   36.269,   30.000, 1100,   4.856, 365.024, 101.395,   2.912, 298.149,  82.819, 43,  0,   0.667,  20.772,   5.770,   0.055,   0.562,   0.156,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:47:659, 163033207854001,   36.307,   24.000, 1100,   3.842, 365.172, 101.437,   1.961, 298.225,  82.840, 43,  0,   0.678,  20.799,   5.777,   0.065,   0.564,   0.157,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:47:768, 163033513951069,   36.416,   20.000, 2800,   4.845, 365.700, 101.583,   2.983, 298.550,  82.931, 48,  0,   0.650,  20.869,   5.797,   0.027,   0.567,   0.158,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:47:878, 163033822817180,   36.526,   14.000, 3000,  12.335, 367.057, 101.960,  10.415, 299.695,  83.249, 52,  0,   0.611,  20.937,   5.816,   0.063,   0.574,   0.159,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:47:987, 163034129198736,   36.635,   19.000, 1200,   4.078, 367.502, 102.084,   2.136, 299.929,  83.313, 43,  0,   0.626,  21.005,   5.835,   0.062,   0.581,   0.161,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:48:099, 163034442748830,   36.747,   21.000, 2800,   5.190, 368.081, 102.245,   3.294, 300.296,  83.416, 46,  0,   0.693,  21.082,   5.856,   0.024,   0.583,   0.162,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:48:207, 163034747128477,   36.855,   26.000, 1600,   5.542, 368.682, 102.412,   3.627, 300.690,  83.525, 44,  0,   0.733,  21.162,   5.878,   0.042,   0.588,   0.163,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:48:319, 163035060699501,   36.967,   13.000, 3400,   8.785, 369.663, 102.684,   6.958, 301.466,  83.741, 57,  0,   0.560,  21.224,   5.896,   0.007,   0.589,   0.164,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:48:422, 163035349127221,   37.070,   13.000, 3600,  13.846, 371.085, 103.079,  11.968, 302.696,  84.082, 58,  0,   0.553,  21.281,   5.911,   0.000,   0.589,   0.164,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:48:559, 163035733513556,   37.207,   20.000, 3600,  14.080, 373.012, 103.615,  12.211, 304.367,  84.546, 54,  0,   0.549,  21.356,   5.932,   0.021,   0.591,   0.164,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:48:645, 163035977015744,   37.293,   13.000, 3600,  11.945, 374.048, 103.902,  10.192, 305.251,  84.792, 62,  0,   0.560,  21.405,   5.946,   0.008,   0.592,   0.164,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:48:750, 163036271131344,   37.398,   13.000, 3500,  12.264, 375.333, 104.259,  10.382, 306.339,  85.094, 59,  0,   0.534,  21.461,   5.961,   0.000,   0.592,   0.164,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:48:859, 163036576537978,   37.507,   12.000, 3500,  12.735, 376.718, 104.644,  10.855, 307.519,  85.422, 60,  0,   0.536,  21.519,   5.977,   0.008,   0.593,   0.165,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:48:974, 163036901060447,   37.622,   15.000, 3500,  13.375, 378.264, 105.073,  11.641, 308.865,  85.796, 57,  0,   0.546,  21.582,   5.995,   0.000,   0.593,   0.165,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:49:083, 163037206464936,   37.731,   17.000, 3600,  15.553, 379.955, 105.543,  13.594, 310.343,  86.206, 60,  0,   0.618,  21.649,   6.014,   0.028,   0.596,   0.166,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:49:189, 163037503363656,   37.837,   12.000, 3500,  13.235, 381.355, 105.932,  11.368, 311.545,  86.540, 60,  0,   0.530,  21.705,   6.029,   0.000,   0.596,   0.166,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:49:298, 163037808518743,   37.946,   12.000, 3600,  12.996, 382.767, 106.324,  11.111, 312.753,  86.876, 61,  0,   0.510,  21.761,   6.045,   0.000,   0.596,   0.166,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:49:406, 163038113784389,   38.054,   12.000, 3500,  13.355, 384.219, 106.727,  11.608, 314.015,  87.226, 58,  0,   0.530,  21.818,   6.061,   0.000,   0.596,   0.166,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:49:519, 163038429136811,   38.167,   12.000, 3600,   8.742, 385.201, 107.000,   6.808, 314.779,  87.439, 57,  0,   0.552,  21.880,   6.078,   0.000,   0.596,   0.166,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:49:631, 163038744231592,   38.279,   23.000, 3400,  10.391, 386.367, 107.324,   8.518, 315.735,  87.704, 55,  0,   0.643,  21.953,   6.098,   0.056,   0.602,   0.167,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:49:741, 163039052763294,   38.389,   17.000, 2500,   9.766, 387.440, 107.622,   7.832, 316.596,  87.943, 44,  0,   0.564,  22.015,   6.115,   0.033,   0.606,   0.168,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:49:848, 163039354923522,   38.496,   12.000, 3500,  10.847, 388.607, 107.946,   9.098, 317.575,  88.215, 59,  0,   0.514,  22.070,   6.131,   0.000,   0.606,   0.168,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:49:959, 163039665844050,   38.607,   13.000, 3500,  13.418, 390.093, 108.359,  11.546, 318.853,  88.570, 60,  0,   0.536,  22.129,   6.147,   0.000,   0.606,   0.168,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:50:065, 163039962817343,   38.713,   12.000, 3500,  13.101, 391.478, 108.744,  11.238, 320.042,  88.900, 61,  0,   0.535,  22.186,   6.163,   0.000,   0.606,   0.168,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:50:177, 163040279128525,   38.825,   12.000, 3600,  13.130, 392.957, 109.155,  11.352, 321.320,  89.256, 60,  0,   0.528,  22.245,   6.179,   0.000,   0.606,   0.168,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:50:287, 163040587198578,   38.935,   13.000, 3500,  13.563, 394.445, 109.568,  11.669, 322.601,  89.611, 61,  0,   0.557,  22.306,   6.196,   0.023,   0.609,   0.169,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:50:392, 163040882067283,   39.040,   12.000, 3600,  13.018, 395.812, 109.948,  11.178, 323.774,  89.937, 61,  0,   0.522,  22.361,   6.211,   0.000,   0.609,   0.169,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:50:506, 163041201368844,   39.154,   12.000, 3500,  12.960, 397.286, 110.357,  11.088, 325.035,  90.288, 61,  0,   0.513,  22.420,   6.228,   0.000,   0.609,   0.169,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:50:617, 163041512230768,   39.265,   18.000, 2200,  11.389, 398.547, 110.707,   9.448, 326.081,  90.578, 46,  0,   0.601,  22.486,   6.246,   0.040,   0.613,   0.170,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:50:721, 163041806291227,   39.369,   15.000, 3500,   6.303, 399.207, 110.891,   4.522, 326.555,  90.710, 57,  0,   0.543,  22.543,   6.262,   0.023,   0.615,   0.171,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:50:828, 163042105862985,   39.476,   12.000, 3500,  12.929, 400.586, 111.274,  11.069, 327.735,  91.038, 59,  0,   0.517,  22.598,   6.277,   0.000,   0.615,   0.171,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:50:939, 163042416824129,   39.587,   13.000, 3500,  13.426, 402.073, 111.687,  11.558, 329.015,  91.393, 61,  0,   0.538,  22.658,   6.294,   0.000,   0.615,   0.171,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:51:046, 163042719208936,   39.694,   12.000, 3600,  11.854, 403.349, 112.042,  10.081, 330.101,  91.695, 62,  0,   0.528,  22.715,   6.310,   0.000,   0.615,   0.171,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:51:156, 163043027309110,   39.804,   12.000, 3500,  11.375, 404.598, 112.388,   9.512, 331.145,  91.985, 59,  0,   0.516,  22.771,   6.325,   0.000,   0.615,   0.171,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:51:269, 163043343819596,   39.917,   14.000, 1500,  10.864, 405.822, 112.728,   8.924, 332.151,  92.264, 48,  0,   0.637,  22.843,   6.345,   0.021,   0.618,   0.172,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:51:375, 163043640673801,   40.023,   12.000, 1200,   4.062, 406.252, 112.848,   2.174, 332.380,  92.328, 44,  0,   0.588,  22.905,   6.363,   0.018,   0.620,   0.172,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:51:490, 163043965463967,   40.138,   16.000, 1100,   3.700, 406.679, 112.967,   1.892, 332.599,  92.389, 44,  0,   0.537,  22.967,   6.380,   0.000,   0.620,   0.172,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:51:600, 163044273713029,   40.248,   23.000, 1000,   4.026, 407.121, 113.089,   2.039, 332.823,  92.451, 44,  0,   0.718,  23.046,   6.402,   0.097,   0.630,   0.175,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:51:704, 163044564589488,   40.352,   37.000, 3400,   9.072, 408.061, 113.350,   7.154, 333.564,  92.657, 55,  0,   0.669,  23.116,   6.421,   0.044,   0.635,   0.176,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:51:816, 163044881350300,   40.464,   13.000, 3500,  13.251, 409.556, 113.766,  11.454, 334.856,  93.016, 60,  0,   0.564,  23.179,   6.439,   0.028,   0.638,   0.177,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:51:923, 163045180856110,   40.571,   15.000, 3600,   7.396, 410.345, 113.985,   5.519, 335.445,  93.179, 56,  0,   0.532,  23.236,   6.454,   0.000,   0.638,   0.177,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:52:034, 163045491755239,   40.682,   12.000, 3500,  12.960, 411.780, 114.383,  11.090, 336.673,  93.520, 59,  0,   0.530,  23.295,   6.471,   0.000,   0.638,   0.177,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:52:140, 163045790132235,   40.788,   17.000, 3500,  15.093, 413.383, 114.829,  13.261, 338.082,  93.912, 60,  0,   0.635,  23.362,   6.489,   0.000,   0.638,   0.177,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:52:255, 163046112262093,   40.903,   13.000, 3400,  14.440, 415.040, 115.289,  12.550, 339.522,  94.312, 62,  0,   0.569,  23.427,   6.508,   0.005,   0.639,   0.177,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:52:366, 163046425698791,   41.014,   12.000, 3600,  14.366, 416.644, 115.734,  12.607, 340.929,  94.702, 63,  0,   0.526,  23.486,   6.524,   0.008,   0.640,   0.178,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:52:474, 163046728496944,   41.122,   15.000, 1200,  10.174, 417.741, 116.039,   8.160, 341.809,  94.947, 45,  0,   0.618,  23.553,   6.542,   0.057,   0.646,   0.179,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:52:624, 163047149854365,   41.272,   37.000,  900,   4.064, 418.351, 116.208,   2.102, 342.124,  95.035, 44,  0,   0.740,  23.664,   6.573,   0.077,   0.657,   0.183,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:52:688, 163047330084897,   41.337,   15.000, 2500,   4.098, 418.614, 116.282,   2.257, 342.269,  95.075, 46,  0,   0.611,  23.703,   6.584,   0.039,   0.660,   0.183,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:52:799, 163047641079413,   41.447,   15.000, 3600,   6.988, 419.387, 116.497,   5.180, 342.843,  95.234, 58,  0,   0.548,  23.764,   6.601,   0.000,   0.660,   0.183,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:52:912, 163047957591543,   41.560,   12.000, 3500,  11.433, 420.676, 116.855,   9.566, 343.921,  95.534, 59,  0,   0.512,  23.821,   6.617,   0.000,   0.660,   0.183,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:53:018, 163048254845782,   41.666,   12.000, 3500,  13.383, 422.093, 117.248,  11.519, 345.140,  95.872, 60,  0,   0.545,  23.879,   6.633,   0.000,   0.660,   0.183,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:53:130, 163048569419633,   41.778,   14.000, 3500,   8.290, 423.022, 117.506,   6.458, 345.864,  96.073, 59,  0,   0.543,  23.940,   6.650,   0.000,   0.660,   0.183,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:53:235, 163048866217705,   41.884,   12.000, 3600,  12.256, 424.317, 117.866,  10.365, 346.959,  96.378, 58,  0,   0.528,  23.996,   6.665,   0.018,   0.662,   0.184,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:53:348, 163049182892152,   41.996,   12.000, 3500,  12.879, 425.769, 118.269,  11.123, 348.214,  96.726, 60,  0,   0.518,  24.054,   6.682,   0.005,   0.662,   0.184,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:53:453, 163049475655459,   42.101,   13.000, 3600,  13.742, 427.202, 118.667,  11.805, 349.445,  97.068, 61,  0,   0.540,  24.110,   6.697,   0.000,   0.662,   0.184,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:53:562, 163049784263437,   42.211,   18.000, 3600,  12.588, 428.586, 119.052,  10.838, 350.636,  97.399, 57,  0,   0.532,  24.169,   6.714,   0.020,   0.664,   0.185,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:53:671, 163050089555977,   42.319,   14.000, 3600,  11.433, 429.829, 119.397,   9.486, 351.667,  97.685, 56,  0,   0.661,  24.241,   6.734,   0.041,   0.669,   0.186,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:53:786, 163050411520195,   42.434,   13.000, 3500,  13.182, 431.340, 119.817,  11.298, 352.963,  98.045, 59,  0,   0.536,  24.302,   6.751,   0.000,   0.669,   0.186,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:53:891, 163050705501681,   42.539,   12.000, 3600,  12.777, 432.678, 120.188,  11.027, 354.117,  98.366, 61,  0,   0.504,  24.355,   6.765,   0.000,   0.669,   0.186,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:54:003, 163051022070336,   42.651,   14.000, 3500,  13.302, 434.178, 120.605,  11.446, 355.407,  98.724, 61,  0,   0.547,  24.417,   6.782,   0.000,   0.669,   0.186,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:54:110, 163051321690714,   42.758,   13.000, 3500,  12.329, 435.493, 120.970,  10.436, 356.521,  99.034, 59,  0,   0.524,  24.472,   6.798,   0.000,   0.669,   0.186,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:54:223, 163051638138171,   42.871,   17.000, 2800,  12.156, 436.863, 121.351,  10.220, 357.673,  99.354, 52,  0,   0.635,  24.544,   6.818,   0.035,   0.673,   0.187,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:54:332, 163051944924924,   42.980,   14.000, 3400,   7.912, 437.727, 121.591,   6.119, 358.341,  99.539, 58,  0,   0.558,  24.605,   6.835,   0.000,   0.673,   0.187,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:54:439, 163052244566368,   43.087,   24.000, 3500,  17.608, 439.606, 122.113,  15.683, 360.015, 100.004, 63,  0,   0.705,  24.680,   6.856,   0.000,   0.673,   0.187,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:54:563, 163052595727110,   43.212,   35.000, 3200,  17.496, 441.794, 122.721,  15.591, 361.965, 100.546, 63,  0,   0.738,  24.773,   6.881,   0.029,   0.676,   0.188,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:54:659, 163052862325415,   43.307,   37.000, 3400,  24.574, 444.128, 123.369,  22.568, 364.107, 101.141, 63,  0,   0.977,  24.865,   6.907,   0.041,   0.680,   0.189,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:54:770, 163053176020614,   43.418,   35.000, 3500,  23.136, 446.712, 124.087,  21.097, 366.464, 101.796, 62,  0,   1.290,  25.010,   6.947,   0.033,   0.684,   0.190,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:54:877, 163053475650432,   43.525,   24.000, 3500,  19.043, 448.744, 124.651,  16.948, 368.273, 102.298, 62,  0,   1.058,  25.122,   6.978,   0.000,   0.684,   0.190,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:54:988, 163053788164482,   43.636,   16.000, 3600,  13.533, 450.250, 125.070,  11.654, 369.570, 102.658, 63,  0,   0.668,  25.197,   6.999,   0.000,   0.684,   0.190,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:55:099, 163054099088680,   43.747,   12.000, 3500,  11.702, 451.546, 125.429,   9.834, 370.659, 102.961, 59,  0,   0.536,  25.256,   7.016,   0.000,   0.684,   0.190,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:55:206, 163054398817624,   43.854,   12.000, 3600,  13.288, 452.964, 125.823,  11.400, 371.875, 103.299, 60,  0,   0.531,  25.313,   7.031,   0.013,   0.685,   0.190,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:55:313, 163054701288495,   43.962,   13.000, 3500,  13.547, 454.424, 126.229,  11.651, 373.130, 103.647, 61,  0,   0.553,  25.372,   7.048,   0.010,   0.686,   0.191,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:55:423, 163055009214263,   44.071,   13.000, 3600,  12.469, 455.791, 126.609,  10.676, 374.301, 103.973, 61,  0,   0.576,  25.436,   7.065,   0.016,   0.688,   0.191,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:55:562, 163055401097313,   44.211,   29.000, 3500,  14.596, 457.828, 127.174,  12.695, 376.073, 104.465, 56,  0,   0.571,  25.515,   7.088,   0.024,   0.691,   0.192,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:55:645, 163055631145398,   44.293,   18.000, 3400,  16.690, 459.195, 127.554,  14.756, 377.282, 104.800, 59,  0,   0.631,  25.567,   7.102,   0.030,   0.694,   0.193,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:55:749, 163055925355829,   44.398,   16.000, 3500,  15.011, 460.768, 127.991,  13.246, 378.669, 105.186, 60,  0,   0.546,  25.624,   7.118,   0.015,   0.695,   0.193,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:55:859, 163056234115646,   44.507,   13.000, 3600,  10.750, 461.950, 128.320,   8.897, 379.648, 105.458, 59,  0,   0.536,  25.683,   7.134,   0.000,   0.695,   0.193,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:55:968, 163056539533636,   44.616,   16.000, 3500,  14.207, 463.496, 128.749,  12.316, 380.987, 105.830, 61,  0,   0.611,  25.750,   7.153,   0.000,   0.695,   0.193,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:56:082, 163056858605839,   44.730,   12.000, 3600,  13.254, 465.002, 129.167,  11.364, 382.279, 106.189, 61,  0,   0.538,  25.811,   7.170,   0.000,   0.695,   0.193,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:56:188, 163057155551377,   44.836,   13.000, 3500,  13.632, 466.443, 129.568,  11.748, 383.521, 106.534, 60,  0,   0.546,  25.868,   7.186,   0.000,   0.695,   0.193,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:56:297, 163057463480696,   44.945,   12.000, 3600,  13.366, 467.909, 129.975,  11.585, 384.792, 106.887, 62,  0,   0.528,  25.926,   7.202,   0.021,   0.698,   0.194,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:56:407, 163057772645693,   45.055,   12.000, 3500,  11.588, 469.185, 130.329,   9.761, 385.866, 107.185, 61,  0,   0.517,  25.983,   7.218,   0.000,   0.698,   0.194,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:56:515, 163058074930139,   45.163,   14.000, 3600,   8.511, 470.101, 130.584,   6.617, 386.578, 107.383, 58,  0,   0.543,  26.042,   7.234,   0.000,   0.698,   0.194,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:56:631, 163058400161086,   45.279,   14.000, 2800,  14.011, 471.724, 131.034,  12.103, 387.980, 107.772, 52,  0,   0.575,  26.108,   7.252,   0.028,   0.701,   0.195,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:56:741, 163058708271493,   45.389,   14.000, 3600,  14.021, 473.262, 131.462,  12.312, 389.331, 108.148, 61,  0,   0.541,  26.168,   7.269,   0.017,   0.703,   0.195,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:56:848, 163059010839343,   45.496,   13.000, 3500,  13.691, 474.737, 131.872,  11.762, 390.599, 108.500, 61,  0,   0.535,  26.225,   7.285,   0.000,   0.703,   0.195,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:56:954, 163059307643922,   45.602,   12.000, 3600,  12.979, 476.109, 132.253,  11.109, 391.773, 108.826, 61,  0,   0.511,  26.279,   7.300,   0.000,   0.703,   0.195,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:57:069, 163059630039161,   45.717,   14.000, 1100,   8.133, 477.043, 132.512,   6.224, 392.487, 109.024, 46,  0,   0.626,  26.351,   7.320,   0.000,   0.703,   0.195,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:57:176, 163059932441137,   45.825,   31.000, 2600,   6.976, 477.794, 132.721,   5.044, 393.031, 109.175, 48,  0,   0.740,  26.431,   7.342,   0.027,   0.706,   0.196,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:57:281, 163060226870570,   45.929,   22.000, 3500,   8.782, 478.715, 132.976,   7.003, 393.765, 109.379, 57,  0,   0.569,  26.491,   7.358,   0.028,   0.709,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:57:393, 163060540655941,   46.041,   12.000, 3500,  12.500, 480.112, 133.364,  10.634, 394.953, 109.709, 61,  0,   0.527,  26.549,   7.375,   0.000,   0.709,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
23:54:57:506, 163060856969328,   46.154,   13.000, 3500,  12.416, 481.510, 133.753,  10.528, 396.139, 110.039, 62,  0,   0.540,  26.610,   7.392,   0.000,   0.709,   0.197,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
